3.475448253045243518e-04 9.306359407901254599e-05 -2.347374136313362669e-05 6.425075361704557508e-05 3.077982370420784264e-04 -3.436405908718853652e-05 4.256500165400467495e-05 -2.354917389633115476e-04 1.790390719307310974e-04 -2.403746003665219177e-04 2.739211764737348176e-04 -1.023729515656768285e-04 -3.720904267368041474e-05 -3.409030076184649261e-04 3.997854537729494950e-05 2.160606618222260522e-04 -9.847120916894880338e-06 3.387909798124866256e-05 -3.837851059884656024e-05 3.093781050087507367e-04 -2.016855358419888944e-04 3.816266145069135973e-04 1.804533594625956638e-04 2.703652352842311757e-04 2.960028354781485405e-05 -1.631977495240022336e-04 -1.447735712727382662e-04 9.277475979807547901e-05 -2.363041536348475802e-04 -1.247326345144017523e-04 -1.402769515621571372e-04 1.658559619075461455e-04 -1.842006441457044730e-04 1.981674669675470568e-04 4.304046186582866085e-04 3.300639199270705149e-04 3.029378219432388164e-04 3.133088920215243434e-05 -8.908480471436774906e-05 2.369755515800875401e-04 -4.170225192616783261e-04 -3.569950189070691948e-04 -3.453055450268749382e-04 1.671913079406284197e-04 9.623770722555491375e-05 -3.479201957148347901e-04 -3.209944198490077838e-04 -1.463618766646135327e-04 2.548632907988235274e-04 -1.980478099987692531e-04 1.817157272760994147e-04 6.717177410564545426e-05 1.027803356681289415e-04 6.653788400008409099e-04 -2.202604030721033723e-04 2.803129226607303792e-04 1.339681326868458200e-04 2.800436298295849724e-04 1.487127634547391608e-04 -1.244134248761241679e-04 -1.171994996074232631e-05 -1.075759482649374377e-05 2.508479772895810811e-04 -2.780450336601347772e-04 -3.144201549893921310e-04 1.296250862771186618e-04 1.984830939782966652e-04 -1.002350273857643970e-04 -5.133379691829587088e-05 -2.377916012994418793e-04 -1.702121479016938110e-04 8.691702228147413223e-05 1.400136749494795829e-04 2.740568702130907752e-05 3.204347828198450543e-04 -1.668604881590596278e-04 2.015580688166096479e-04 -1.356909905849690290e-04 -5.896678499617280522e-05 2.661966517134572996e-04 1.316437527112412909e-04 1.185895961057781278e-04 7.996777851904113277e-05 8.022370103738518665e-05 8.638475267375156363e-05 -6.992364883551260846e-06 1.408995230214316052e-04 1.308491742433304239e-04 -1.676228650961952837e-04 1.949559740905826288e-04 2.357682770348645818e-04 -5.227749962379846238e-04 -1.542293254876980768e-04 -6.268420804644847522e-05 -1.911071403126740620e-04 1.763777619068207514e-04 -4.002363654977969532e-04 -2.754436111196412185e-04 4.910474051511570792e-04 1.170823192779835153e-04
6.697133107920194561e-04 5.398833371046407592e-04 1.165280213513142371e-04 6.208353279362199828e-04 4.196457578089507479e-04 7.541337477334764117e-05 1.413727330916714209e-04 -4.711300681883301422e-04 -4.142441768379967471e-04 -9.941979152898738903e-04 3.089390317327911362e-04 4.747627150756272840e-04 -8.183834125918831859e-04 -7.581135252365811539e-04 1.074499287625485522e-04 5.264321505067393048e-04 -2.723082216959937796e-05 2.224577496923174635e-04 -9.655407229729462415e-04 -4.435964755789001401e-05 4.589373231382865015e-04 9.252373047985429366e-04 -1.044070002150121468e-03 -1.982327350589230264e-04 2.678923022969570411e-04 -8.264149805476961319e-04 5.272530271760444975e-05 -1.797343091318737152e-04 4.431161419731211026e-04 -3.790691494724995891e-04 3.515036085666167764e-04 -2.118067154231795257e-03 3.433973009165924850e-04 -1.550263023730735767e-05 3.892419881950104354e-04 6.532589056735815802e-04 3.895390107899743271e-04 -1.461528077371099243e-04 9.381106326742383317e-04 -3.376328066622136248e-04 1.586775885797919727e-05 1.193195407420688525e-04 1.158844242784340395e-03 -1.120027787422372967e-04 -2.335798264141430991e-06 4.706250290755775723e-04 -7.843895312209525628e-04 -5.144859164047943523e-04 -1.744286250321636089e-03 1.164636131214535908e-04 -4.639248185966948768e-04 6.922183852537955318e-04 -7.911021884767777124e-04 -4.196917833354518734e-04 -9.215556740523322965e-04 -1.649707247297627077e-04 2.325725074143747406e-04 2.973929555984966555e-04 3.457482012629853330e-04 2.451443013713472396e-04 4.880224672039190636e-04 1.437019614858314753e-04 4.049052055385971016e-04 1.834520697521213606e-04 1.437224831590810936e-05 1.058657623117298385e-03 -8.283418213466120505e-04 -1.624618189133286705e-04 2.038541715547736999e-04 1.402558282166399550e-04 -2.307314935912074816e-04 1.197075165064731550e-04 6.718376523089375496e-04 -1.374544136929500837e-04 -8.682355648481632215e-04 4.200553137212459376e-04 -1.393604007802196065e-04 -3.212461999595461748e-04 5.873233409658951132e-04 -6.022147845996528304e-04 -5.003895753219467224e-04 -1.415248800206825308e-03 -9.864070945209135743e-05 -1.082807615769398879e-03 3.925639642687883679e-05 1.135334591008785310e-03 -3.971682850156810218e-05 -3.541474421382417859e-04 -3.730799137735552051e-04 -1.271625416443100676e-03 2.224552397001033910e-05 -4.619913026360222830e-04 -6.096838880722543763e-04 7.211994575628821735e-04 4.634496193300918776e-05 1.559548072975758259e-04 -7.243147313982234436e-04 -5.150697014251193195e-04 1.391926388555120297e-03 6.529395274412763683e-05
8.341831392488785468e-05 -4.498535983188389764e-05 -2.076189916202508812e-04 3.027958741341763016e-05 5.262102157921333401e-05 -1.974880925548205823e-04 -8.972372907312120560e-05 -2.863610712688924309e-04 2.422003621571633403e-04 -4.208337943003570558e-04 2.338253361662268048e-04 -9.697649592599333346e-05 -2.714299044610513079e-04 -4.874882955405723806e-04 5.378712359949133770e-05 9.178602788928458267e-05 -1.897800861971887798e-04 -2.229679309229126716e-04 -7.278406752853072703e-05 2.293454006050410499e-04 2.452116862494690963e-04 -4.482226979440895320e-05 1.521972575433405694e-04 2.175802427295536745e-04 -4.337394686184659065e-04 1.598681410532876157e-04 -8.680551414519399600e-05 2.017346271587783235e-04 1.144394219902977738e-04 -3.105750751775104845e-05 -1.847259447558258216e-04 7.753375325842970511e-04 -2.214101791384592843e-04 1.331443899390549745e-04 2.038627531479875188e-04 -2.063601545514437419e-04 -1.007070267369236660e-04 -8.507146432812362491e-05 4.225295947231089144e-04 8.688594582295650071e-05 3.846426143514491969e-04 1.557145171238172310e-04 2.059130239189244094e-04 1.078490558148459399e-04 -3.166250072612619704e-04 1.887262926025812249e-05 -3.514273408633528106e-04 -1.827537130516532216e-05 -2.084207101304969001e-04 2.039406906544360965e-04 2.608772475864995499e-04 8.798962204714655400e-05 3.503870232894890080e-04 2.760774023133905075e-04 -2.347823073007848649e-04 4.346630733524925461e-04 4.708063639213833085e-04 -7.434616307921970701e-06 1.689455805669037858e-04 3.182492875117293174e-05 4.863972353830181561e-04 3.247142031850280830e-04 -1.996673784274705099e-04 -2.462280796571292285e-04 -3.271652499980959306e-05 5.053574474027655583e-04 -1.515234541162868709e-04 -2.146195710919229782e-04 3.887396844505092153e-04 1.495481007500742976e-04 -1.316761567959900958e-04 -9.278008869140208503e-05 9.175820255524769209e-05 -4.548701911250008223e-05 -8.661077196858713023e-05 -1.871845868084420772e-06 5.659242129247843422e-04 -1.982082348295222118e-05 -2.336667252982316256e-04 3.893968790551483039e-04 -2.685579022694284390e-04 -1.125230220111461676e-04 -3.263922251541817587e-04 -3.001251317662489981e-04 -5.030481786896245922e-04 -2.998812068963907507e-04 2.837624782685566061e-04 3.137047450190166842e-04 -1.242164521775279695e-04 7.349244213283867566e-05 4.505963197796170050e-04 -4.002408428185333378e-04 -7.902217302069303173e-05 -3.595600140935406586e-04 -4.824288154172684528e-04 -6.724688605963535792e-04 1.130656946521924056e-04 -5.171009056614828125e-06 -4.708637882355759530e-05 1.792941505782685851e-04
-5.191324121689433468e-06 8.380072967240081994e-05 9.339139240105431838e-05 1.942383390132196297e-04 6.881122510460357944e-06 -9.023558765663963754e-05 2.837159173846304228e-06 1.099219485056757151e-04 7.872699963140661339e-05 -9.737116371222320765e-05 2.005733182608437914e-05 -7.641398158902967808e-05 -2.519914855036997636e-05 -1.802412163409705670e-05 -2.162113245529617700e-05 5.683636175157769088e-05 8.947081370713760862e-05 2.733934995896580844e-05 2.067410813784142931e-04 -6.557894619335646880e-05 3.327670353736600362e-05 7.301177363305821899e-05 -4.619925478566155874e-05 -4.633024596534252026e-05 9.970798295849681026e-05 1.900686901380455041e-04 2.560384918558200606e-05 1.117222637858628076e-04 -5.639127854950576335e-06 1.040117685908725775e-04 -6.284580712334619790e-05 -6.173773513949362690e-05 -3.426520799010290830e-05 2.932752053084186628e-04 1.339469472054766186e-04 1.709414411338316953e-05 -1.135121073687073157e-04 -3.483893213584998705e-05 -7.769227898801744914e-06 -6.585903223188527278e-05 1.059545096018243981e-04 4.267341362190757437e-06 1.268221872741115419e-05 -7.210853287746565865e-05 -4.272358322521263574e-05 3.976342451000869360e-05 -2.145369694045440312e-05 -2.684980145500892590e-05 -6.090973798933418948e-05 9.283746907673418036e-05 8.679696213587106968e-05 2.653893696220599452e-04 1.018814908704257505e-04 1.576366996438594015e-04 7.149789760652058845e-05 2.546618847454329426e-05 2.149671450140111517e-04 4.680544471669101370e-05 -8.064972606358633556e-05 1.546430235216389448e-05 2.637786106723938317e-05 -5.045002434370809974e-06 4.022938372005846475e-05 -4.318407066450369314e-05 2.997927532510935578e-05 -1.059372223591870110e-04 -8.814697694736750577e-05 -1.490025456246657498e-05 5.477925720137610810e-05 2.158775939231638574e-05 1.489821736764262994e-04 -1.091540081997119382e-04 5.226758186505087167e-05 -2.336103817740520228e-05 4.330080757042331641e-05 2.124086960850757322e-04 2.457581340200576392e-04 -3.877306564747939888e-05 -9.617328347388820475e-05 1.929060790524239621e-04 -1.137461783178306263e-04 -2.230554532807182966e-04 1.184094086500147441e-04 4.174375911189520671e-05 1.150023385960707856e-04 1.723965859405374168e-04 -1.600802708889847992e-05 -1.068526921674806118e-04 -1.819647062717422159e-05 -2.078946192207720145e-05 7.266744748601894344e-05 -1.524615360428693833e-04 -6.604900429191262745e-05 -1.560859164889683015e-05 -9.308012210798577435e-05 -1.915788064936752022e-04 -4.199712468738736604e-05 6.681605307044813369e-05 -1.374729982875910750e-04 -6.309305040308466062e-05
6.467693018770148683e-04 1.166691954885834548e-04 -2.291048452391919454e-04 6.874725587024954621e-04 -8.097687411847687144e-04 -2.839302943975496873e-04 -8.302268889082142778e-05 -4.644269853599780618e-04 -1.398765217082598156e-03 -8.805438735208781509e-04 -4.526159080242564414e-05 -1.203460201634420912e-03 -2.430546191156679470e-05 -1.000320986200620155e-03 -7.526395502566174400e-05 -7.965528812758915223e-05 3.117246729598122101e-04 -8.908712162103427090e-04 7.250368741367196890e-04 1.204919377045143847e-03 -2.281132244057459957e-04 -5.926366272284155912e-04 -4.525973144491324263e-04 2.258123842828752004e-04 1.832083618250379686e-03 -3.676305572994920112e-04 2.904521095894452287e-04 -2.718383367241727910e-04 -7.410534476601782217e-04 3.035203697940858092e-04 -3.637694997884466375e-04 1.476699998619324106e-04 -5.822327234170643351e-04 3.029574702040349621e-05 -9.030820469675404638e-04 3.519403736369497437e-04 -8.353569760473078532e-04 9.572240443631585549e-04 -8.599879176642843959e-04 -7.367436179421815723e-04 -1.677202705536728899e-04 -1.392749882835886410e-04 -5.134316084465240237e-04 -5.517539130428517069e-04 -1.985602397169827782e-04 5.013008452277034621e-04 -1.556107558520203327e-04 6.079987732832137226e-05 1.945599233721395649e-04 6.739946854450451497e-04 6.170545075363520482e-04 8.815101888473009240e-04 -2.632429173239358988e-04 -9.756561344431702310e-05 9.732980248502443033e-04 1.587664338220662330e-05 9.217295404653214064e-04 -7.645845867045863997e-04 7.062070853667279380e-04 4.736143503416556655e-04 5.086802190312766925e-04 4.304432985566819525e-04 -1.203502983639026525e-03 -2.023260829702167030e-04 6.309611953589921995e-04 -4.558986915315088595e-04 -1.834663452690676877e-03 -4.778110152905412633e-04 2.561405196659372052e-04 -6.969750683998299223e-04 -6.390419214952203220e-05 -1.243674562250385307e-03 -1.183608461339247242e-04 -2.273646543304863599e-05 -4.225411161851155839e-04 4.311539022801014198e-04 8.109291187707867721e-04 1.737161483355009750e-04 2.390008044272917687e-05 8.060648684207194492e-04 9.829249482926627479e-04 6.417642347145147141e-04 2.393062426740977244e-04 -2.888141593591075917e-04 -3.557431420873058414e-04 -8.813891029486597972e-04 8.767791959058968132e-04 4.879230168510773069e-04 -5.306686447603681245e-04 -1.177217252710249795e-04 4.449255191190104597e-04 -1.171622455380827432e-03 -1.001888807552475669e-03 2.344537344454167282e-04 -4.685585871442299322e-04 -7.716603250074172138e-04 4.367294451714798242e-04 3.558688800759379767e-04 3.950427021202074229e-04 1.430510477433699634e-04
-9.496870623735276240e-04 1.486955951826018918e-04 3.428107038487837599e-04 -1.671963252825037216e-04 -1.915929558826690027e-04 2.409792339586047660e-04 -1.688943670163922661e-04 -3.249184633222768070e-04 -3.104379771841081492e-04 4.984787104973520400e-04 1.199493934667117401e-04 -1.149977914405297952e-05 -1.529149348744596182e-04 3.381695530162431851e-04 2.458713568991299780e-04 2.575629038399362969e-04 6.170072647329050142e-04 -6.623176368609762221e-04 1.916125687486669449e-04 -7.550783904686220183e-04 -2.445989261410375093e-04 -6.717692205171488240e-05 -9.557643741171517604e-04 -9.579030372464103493e-06 3.963091303234023144e-04 6.514601458995628036e-04 -2.786764787003903621e-04 3.172094008334624959e-04 -1.226278067818498130e-04 -2.652613641078716000e-04 8.843881026159294834e-04 4.027457186057681326e-04 -5.637368251178997980e-04 8.035239962023155158e-04 -6.618529535060702074e-04 1.427896614487611515e-04 -1.344726577148236402e-03 3.618840936248091111e-05 2.138999836667210275e-04 -1.671764052613156082e-05 6.985417743621269437e-04 1.227520381377189551e-04 4.327965204993233783e-04 -2.772579705911937253e-04 1.064610311024338785e-03 -4.086707998851579760e-04 -1.478724158086031082e-04 -1.021956189932282655e-03 -1.274016590265603099e-03 -2.443274821946062048e-04 2.545801022471039232e-04 1.189655041777371025e-03 2.906593881526475798e-04 -3.217429515274261576e-04 8.753457840882106211e-05 -3.884736693793300333e-04 6.560527226753265495e-04 3.184725073470673351e-04 -4.354272490836308407e-05 7.294697824888896065e-04 -3.142839940020181189e-04 -1.332364561266174974e-04 2.363199860155873466e-05 -9.076767559790255291e-05 1.023217929176922780e-04 1.277845096154806015e-03 -8.793863257707812409e-04 3.739928481625298673e-04 6.447485925635265680e-04 -3.610108554967794703e-04 -2.080984497716542592e-04 -6.185809068188774518e-04 4.048516844523675218e-04 -4.822406799926959309e-04 2.760098747760508786e-04 3.066494162666799639e-04 -2.254242329087219332e-04 -5.283587860525074120e-04 5.705174301535720360e-04 3.287005234042794655e-04 9.589174251676269023e-04 -3.190622134532361542e-04 6.438410974203279125e-04 -8.342691235121435511e-04 -9.180607515091310233e-05 7.308670717947052253e-04 -5.697663263495300612e-04 -8.930512753622110722e-04 -2.952375500679949027e-04 -1.618549826503112854e-04 -4.493371763647502348e-04 -8.147306415011712488e-04 -9.164059357282816620e-04 2.211616200025190437e-04 8.828394818349849515e-04 2.771544688755511743e-04 -1.014455206114206476e-04 -2.861653010732823077e-04 1.436714158078444825e-04 1.205142995264196770e-04
2.058455154312355262e-04 -3.149942310400888346e-04 -6.038168528910148325e-04 -6.475154024876417225e-04 -8.979111101297121422e-04 4.252585020108057279e-04 2.808319968092831687e-04 -1.110592229777829232e-03 -3.890782079665200399e-04 4.888728220464599872e-05 -8.252352302307031096e-05 -1.188344552976339230e-03 8.298883685258218179e-04 -3.604637468619387164e-04 -1.762202136177393186e-04 -1.351419008877030592e-05 1.655722281030946874e-04 -7.139719222060136872e-04 -2.200701358887613424e-04 2.995837096158027180e-04 -6.441127271905600082e-04 -6.045434047550202195e-04 9.187087457949161262e-04 -2.054633498467239860e-04 -5.579361329459686658e-04 -1.030011649021389530e-03 -2.129255717129296954e-04 -4.542000135394630433e-04 -8.131342886201764486e-04 -6.180617231716922788e-04 -5.030182467624655374e-04 5.314872208419529898e-04 -8.266481289744831429e-04 7.290986155581435924e-04 2.240827722204130623e-04 -5.540926362357367907e-05 -5.358863082385312282e-04 3.435205864334989201e-04 -5.235781530927852145e-04 8.888560416338009418e-04 8.405687253798532765e-05 7.103425070962288146e-04 -2.804213593528004367e-04 9.916775509442032899e-04 6.290469887382243996e-04 1.120421673537208562e-04 -2.109987787046740948e-04 5.481514533229869812e-04 2.069326495330869875e-04 6.106416993079122335e-05 4.086234235494146105e-04 7.401693086990235315e-04 7.703090496842257551e-04 1.127176195680590354e-03 3.581463001411933078e-05 1.482792776013042158e-04 6.592000700464950569e-04 -7.730361492237491916e-04 1.273859760066997637e-03 2.180852614197537065e-04 5.380204209552985617e-04 -7.047385821352669666e-04 -4.500351657323875543e-04 -8.277130073075511518e-05 4.174197356201503339e-04 -4.231003441530489795e-04 -1.693618075655933808e-03 -2.446013134260738298e-07 -5.898954666765376942e-04 8.484641129236081269e-05 2.408085155813921574e-04 -3.284136393308934032e-04 8.439562455286875320e-04 -2.819844551034123015e-04 4.846520092272044167e-05 -2.655795805388549979e-04 5.242601219137554835e-04 -1.740495170913902712e-03 4.965753338961320651e-04 8.587467371086177081e-04 5.590801373678289110e-05 1.341568433772977187e-03 -3.486652568973624966e-05 2.292530544276694116e-04 4.512219461574318302e-04 -5.610932536850299357e-04 3.284819225513047058e-05 -6.876127693029587817e-04 2.509080090735693602e-04 9.464192216412925518e-05 -7.572310926775571716e-04 -1.206075459727173893e-03 -9.665551670856586952e-04 6.248439699181318474e-04 -1.499455456495601968e-03 6.775626888568808681e-04 -8.691425603721825155e-04 7.569487804142127629e-04 -1.079076460678951577e-03 5.981963727919037410e-06
2.076316754209273086e-04 -4.592475335254420088e-04 -7.693076928418918214e-04 2.489831764194150310e-04 2.118447700311776316e-03 6.371667880991083166e-04 6.522700652276114397e-04 2.397121789137202086e-04 1.318742651609028371e-03 -1.255703294987142726e-03 2.826376185964818433e-04 -1.019315612327709175e-03 7.358436008166879816e-04 -1.208648214227281414e-03 -4.027838496796221079e-04 6.902850977983376879e-04 -9.201399376568275557e-04 1.055155788531880745e-05 -1.046631935466280083e-04 4.584488209449233409e-04 -2.369655888339039507e-04 3.517070300418367879e-04 6.648808321845223190e-04 5.203587480409055388e-04 -1.399704829143644247e-04 3.453205460921537906e-04 -6.281093380806623827e-04 -1.216479674184256510e-04 5.618860176141993179e-04 1.163826732458517199e-03 -4.357287611043147990e-04 9.015069712230427967e-04 -1.027428933351615115e-03 1.707187410566746166e-04 8.341147534025594723e-04 -1.496705539327791712e-05 4.265105520673273531e-05 8.556806018376050815e-04 -4.042544985196627749e-04 -9.457389033720176030e-04 -1.221260623474051954e-04 6.629573144700806608e-04 -4.091584916210422307e-06 -1.256403538534733855e-03 2.551989487677985835e-04 5.378841317593696658e-04 -5.691455497709441147e-04 -5.025687283826130169e-04 6.078821074808615776e-04 5.463217170875722672e-04 -1.142266690692395059e-04 -8.822971228497067386e-04 -1.645865194994655667e-03 1.500719839135911116e-03 -3.027448215604522375e-04 -2.181011837478763482e-04 1.442334152230273503e-03 -7.122975421425814524e-04 2.872546873948778057e-04 -1.310117574249147765e-04 1.138977170460631072e-03 6.452268819856499249e-05 -1.293517801311594440e-03 3.615729943682310932e-04 2.118327192732749609e-04 4.688760842395112149e-04 -4.942453189471507358e-04 -7.934859066693888963e-05 1.123353060961562733e-03 3.778521837392023741e-04 8.062660152141631897e-04 -4.686517262548761664e-04 7.341854080777920899e-05 -6.518382039120140803e-04 -6.989944745026122064e-04 -9.058375896380255199e-04 7.080405672397205308e-04 5.519570098790893553e-04 5.618000316118809678e-04 5.806111487380860581e-04 -7.186400153731398177e-04 1.219201044367679287e-03 -1.534515896557231418e-03 -1.496540583523220391e-04 -2.728230733524128482e-04 -9.655528051020212388e-04 4.475861132384739705e-04 1.629775852357795429e-03 3.708495119725263578e-04 -6.326133320602167487e-04 -2.163959708015639194e-03 -3.836502642684536113e-06 -1.165198066104267127e-04 -1.365791358517220999e-03 1.661817560769662805e-04 -5.935765178080032456e-04 1.384445021179958601e-03 1.376508469927983924e-04 -8.852622145258948194e-04 -4.310069146065131918e-04
4.914940618441221432e-04 -2.007804260966139509e-04 -4.928983548069254539e-05 7.292015973803245288e-05 5.214764611416455864e-04 1.415912598972113301e-04 1.495636002397660036e-04 -3.813891526252000119e-04 4.915471280710903557e-04 -1.034479869993276679e-03 7.149398538075502074e-06 -3.189704259565218081e-05 1.314376624588220466e-04 -8.054523610798725031e-04 -6.880712753130069359e-04 -3.549752753624346724e-04 -5.029055072593990872e-04 4.261608546745065951e-04 -5.206891988507322822e-05 3.580482302445453513e-05 3.366010913659067683e-04 1.366866393937016255e-04 6.380766533338189106e-04 1.144505208365842464e-04 -9.043993713575559923e-04 8.280049217646023862e-05 6.496784265852539875e-05 -5.399788822373352559e-04 1.329407754546707565e-05 3.466913394509774093e-04 -2.051677205443525054e-04 -4.224950834341711925e-05 8.340218943914123884e-05 -5.362732486098309437e-04 4.045526006528632479e-04 1.784181759223457675e-06 4.998787284558048327e-04 -3.514807273230502460e-04 2.716889211935580306e-04 5.181666674420881691e-04 8.252273110720409477e-05 -1.890988554409389621e-05 -1.203990619540462603e-04 2.284845254294509687e-04 -3.062096718480233903e-04 3.716308688144209782e-04 -1.577780678463369668e-04 3.413453519058862184e-04 -1.328055196694322149e-04 3.554350548502505092e-04 1.285616599702166241e-04 -3.230565325580414537e-04 -4.572036204564255968e-04 5.029224116057662286e-04 -1.905085563516095704e-04 2.688339229681702136e-04 7.752289516105292932e-05 -2.157781176777007204e-04 4.598819346830484989e-04 -2.137915183650918038e-04 3.720578099191129695e-04 2.723086236970928553e-04 -3.815769445481009825e-05 2.979974278005670385e-05 -7.133240671208795902e-05 -1.317855262623623958e-04 -5.227299799770435129e-05 2.239691501895180181e-04 -1.474978534572457534e-04 2.653033842294760802e-04 4.969870717914659508e-04 3.405074359865700728e-04 6.418388141371522693e-05 -2.548929738201977102e-04 7.423681958584893437e-05 1.736154608753537332e-04 1.684443539815561053e-04 -6.840719775524917168e-05 -3.358170711811325759e-04 4.304027305579438689e-04 -4.201467556743665455e-04 8.959977737177382551e-05 -9.775537512366483384e-04 4.478277901709404318e-05 -1.296249733009346983e-04 -3.773254688255178735e-06 2.681834183402287408e-04 7.444146304158016925e-04 1.831227835262794201e-04 -1.150121231798806321e-04 -7.565880003568281609e-05 1.585173548868112903e-04 5.084336975134107206e-04 -1.010263921781273666e-04 -4.244705345590737977e-04 -8.257146586991837012e-04 -2.268380316241547234e-04 -2.456674706952099996e-05 -4.154299180214593434e-06 -2.656908026894555519e-04
1.015170859766101330e-04 -8.142712014613806559e-05 -2.589617247217290696e-04 3.517904817762484981e-05 6.608656601825302346e-04 2.456688315444210957e-05 -2.934131395586625501e-04 -2.104119007910743022e-04 -3.061802749115827282e-05 -6.512117089929603253e-05 5.375872236004219928e-04 6.037793869972940541e-05 -1.847014050244677463e-04 -1.455386482334120046e-04 1.789663702034260950e-04 1.692345696053809689e-04 -4.874218491155435373e-04 4.125415853462599536e-04 1.190150136789469570e-04 -6.060120584994166393e-05 3.324806471902697069e-04 3.769964382773771661e-04 2.671281933839253497e-04 2.627462843771688483e-04 1.020465224521593939e-05 7.778015188275588798e-05 1.883355798525387925e-04 8.466316172439647403e-05 -1.831323875669532697e-04 -1.935042247800389248e-04 -1.324805905444925713e-04 4.200593222241089109e-04 2.467308841129778330e-04 5.664228485864342133e-04 2.877004184123066466e-04 -1.076391537895293737e-04 -3.488494672652109330e-04 2.589686345113584309e-04 7.330042014852544696e-05 -3.779326756996326253e-04 1.798287416723276522e-04 2.206850753121436526e-04 2.213461884026379778e-04 5.533014066827490751e-05 -7.245860280891136540e-05 2.143192404955307495e-04 -9.411214907295573084e-05 -3.682252501531202427e-04 6.660645157641198466e-05 -1.310301783539191689e-04 3.668103837561886849e-04 -1.665650326412304594e-04 2.115818852184148113e-04 2.749764590683767551e-04 -2.981943236580464340e-04 4.267218376430292892e-06 5.102086362747115800e-04 1.271895745804663136e-04 1.645782552754937456e-04 -5.737552865592299156e-06 1.698923143653718881e-04 3.687538547461066685e-04 2.926936421483450346e-04 -2.282814828440393740e-04 -8.802213474634612567e-05 4.740274015155865328e-04 -9.008189762127472022e-06 -3.304646346870554474e-04 2.303661013007829439e-04 9.507678212949954855e-05 -3.788740624788289324e-05 -2.895579144883697609e-04 2.463137431995693349e-04 2.009939728234433343e-04 -1.186580885570442945e-04 -7.240418678922111440e-05 3.991220992469735052e-04 -3.696321720378925590e-04 2.908079547132569331e-04 2.370796786479445473e-04 -2.939134210375726752e-04 -1.889036391169440776e-04 2.093853888551766573e-04 -1.557739404546842898e-04 -3.062186593938420742e-04 6.353413104598359951e-05 1.673374394049464975e-04 2.752643009935606955e-04 -1.533655608787487523e-04 1.893345488961362122e-04 5.198471980496499611e-04 -2.008529599706321278e-05 -1.606761380130716788e-04 -2.639521659928700803e-04 -3.938983007982788109e-04 -3.473476628421678924e-04 -2.645628341815253748e-04 1.284611317832751176e-04 4.600837718538031140e-05 -4.994904326318660992e-04
3.596786121713435591e-04 -5.754700917126598370e-04 -9.398290926831975867e-05 2.800785517305115491e-04 5.679886720955096280e-04 -7.117528497468939008e-05 -8.842801205721784186e-05 -5.648876333808061645e-06 1.296536972823503220e-04 -2.170948665476402084e-04 7.615192382233182400e-04 3.838924710763969017e-04 -2.455497194842060082e-04 -4.023898322902397240e-04 2.123118962416015165e-04 1.191184636704090138e-04 2.152820851137882130e-04 1.516949239481757417e-04 4.358749901935965454e-04 -3.413227183733935632e-04 -3.164953818570737099e-04 -1.234486123991018758e-05 -6.678017312600204036e-05 3.652898399320037015e-04 -3.088512614337624029e-04 3.611496454780649401e-06 2.130507624187316651e-05 1.855149619984786113e-04 3.644181985782424249e-04 -3.990737598194016300e-04 -2.952805828524418530e-04 2.704407259259689056e-04 -1.835825310827488011e-04 5.265129855853700747e-04 -5.678421757870921738e-05 2.262319867417650343e-04 -1.858360836983763420e-04 1.174945717439257464e-04 4.031692871819814172e-04 -1.802837254007982892e-04 3.231150097420254497e-04 2.595789733312869885e-04 -1.245702975030127391e-04 -4.307519354205813222e-04 -7.481423520827590323e-05 -1.867336097731708833e-04 4.287134140579240693e-06 -5.670531095889330686e-04 -1.343057592357865815e-04 -1.392647342557395973e-05 4.138384832153008119e-05 -4.017694918907466217e-04 2.308443009875205121e-04 3.104503507440625754e-04 2.038531552841504890e-04 4.180236992975538968e-04 3.603776696898819409e-04 1.861450579161427754e-04 -2.474770235800782814e-04 3.830538300141350661e-04 -1.796753278351364419e-04 7.529361825282521181e-04 -2.628482397506459733e-04 -1.592104830718810149e-04 -1.083672241843913753e-04 6.061871622198289344e-04 1.946690537995010573e-04 -6.613690532031313296e-05 3.203420144597401986e-04 -1.089525261073198692e-04 -1.224872029492729553e-04 -2.220067242424406118e-04 1.075683304119223749e-04 -4.335269507975691994e-04 2.324710874752611289e-04 1.875170143055271410e-04 4.158652908774485013e-04 -8.961011727715018083e-05 2.495175654226855499e-04 3.008258091092841369e-04 -3.799739048711003875e-04 -1.258257414153973741e-04 -1.813802221466431774e-04 -3.615640196045211141e-04 -2.159613594461262664e-04 -4.910931425956555074e-04 -4.673674860149468202e-04 5.920216022233804054e-04 2.499270510317730398e-04 -5.316495760929740300e-04 2.007019505505525103e-04 -3.254021073644253192e-04 5.674932696919654518e-05 -3.014956064433249594e-04 -1.556203405583822530e-04 -2.543792599123406717e-04 3.734325653148573565e-05 1.966194121953979135e-04 1.642315170202746089e-05 -3.367738533528452649e-04
