-3.516950352675518587e-04 1.832738410452172673e-04 -1.779271288937511741e-04 1.881923007098773581e-04 -5.081190545652702895e-06 1.397322155183289283e-04 -8.682395822301458566e-06 2.004731554330341226e-04 3.038727668442930963e-04 -1.492857533444968965e-04 2.322872777594103821e-04 4.576503069486648201e-05 -2.171296521469301410e-05 -4.354348461305113105e-05 2.146779876548432497e-04 7.548639180954275218e-06 1.360049837156873664e-05 1.601340841809184568e-04 -2.191398939508371058e-04 -1.302768328770298467e-06 -2.293227825489463356e-04 7.670518627822531244e-06 -2.089584089340901230e-04 2.516618152315075463e-04 1.784332500056606818e-04 -2.962405184478988929e-04 2.307913199684485939e-04 2.380744713054161465e-04 1.760130254013780871e-05 2.356532172509417933e-06 6.472293086079439206e-05 4.035823879106059664e-05 1.281451378416509357e-04 2.808760093502282729e-04 1.667451330747971028e-04 -1.127000121692312007e-04 1.772369803866302718e-04 9.336083292499353092e-05 -1.627889633812884540e-04 2.684441371436641077e-05 -2.274856164370953060e-04 -1.127161261758047317e-04 2.358177619976586925e-04 2.111387170179446215e-04 3.545048699843400541e-05 1.953837079213815997e-04 3.102662687630430849e-05 -4.833987374963655270e-05 5.010904986688102802e-05 5.299152291415865079e-06 -1.512819700038026127e-04 1.268660647366637306e-04 -1.832180980480269117e-04 1.154315187443799573e-04 -4.227916049193147785e-05 -2.208611693852446933e-04 -1.178471980434192545e-04 -3.287612392610661516e-05 4.770526754960258131e-05 2.014176476183848763e-05 -1.697379893531580919e-04 -1.147031499630912776e-04 1.843849824290089146e-04 1.397858420904007914e-04 1.727974744265559082e-04 -1.244704104004235035e-04 1.250116744677676195e-05 -1.747987191445810051e-05 -1.720391502686435814e-04 -3.310079343510352601e-05 1.453425059227964056e-05 -2.411536310922834936e-04 -5.539478426441757364e-05 7.413705465258990657e-05 3.738626408509304611e-04 -2.984374014539104003e-04 1.598559899269602624e-04 -2.002099846571403496e-04 -7.453025677284230710e-05 2.195852232649286861e-04 7.478865828991487774e-05 -1.807785668348771413e-04 -1.316231780133514384e-04 -3.099941745627887713e-04 3.211096764772491952e-04 -2.473669073665973883e-05 -1.614515748733502676e-04 1.700000980431326525e-06 2.522722995091167264e-05 -9.688164374392627121e-05 1.074970855063916986e-04 2.414294584411891265e-04 -2.033466191457833361e-04 1.068042611964692412e-04 1.219809833845619806e-04 5.510952253706680182e-05 -2.240807810265366129e-04 -1.231663619837286561e-04 -1.244146118067890328e-05 -1.173287390547894660e-04
-1.181778565342295195e-04 -1.437146398547417547e-05 -6.001815947720423594e-05 1.605716857677741416e-04 1.316254328624921754e-04 -1.932366451296019250e-05 -6.356286128283983317e-05 2.707099832246484539e-04 4.391080869625696437e-05 -1.742669840196775510e-04 5.468322313190165929e-05 1.141024630033626863e-04 -1.081640520226301305e-04 8.077847921694747413e-05 -1.207838973114050418e-04 3.377650673766149914e-05 3.470479920941738072e-05 1.337271716970178659e-04 -1.218873445072432560e-04 -3.293649144564536613e-05 1.264256050754752891e-04 3.093882232341194083e-05 -2.963965334377149929e-04 2.189332429836099436e-05 -5.688216518828781432e-05 -2.798942333259724080e-05 -3.506401450747986814e-05 1.315059157511733190e-04 9.751180468109410526e-05 8.490148805861963410e-05 1.558625469355590099e-04 -1.841721787060879301e-04 -1.608828823362884464e-05 1.837510819204801749e-04 -2.827178576136901711e-05 -8.916887571341902685e-05 -3.921378288351817787e-05 -9.349998428831440833e-07 -5.784056792856873130e-06 1.167936479789730142e-04 -1.691056732065626678e-04 -1.577849735632241845e-04 1.598033252103725488e-04 -4.531992718201371950e-05 5.773755469173913468e-06 1.997765459771372321e-04 3.863091649880523448e-05 2.090923503814678952e-04 -8.697507986418773207e-05 1.447592864534108514e-04 1.060837364308397923e-05 -1.195281818766602555e-05 -4.505089494882819068e-05 -1.068549964149401177e-04 -2.746251868903648585e-04 1.974092727596854502e-05 -1.105662555644926215e-05 8.165986850672268815e-05 5.143072703273077195e-05 4.495506366719581592e-05 -3.405473945183867812e-05 3.981202444669484919e-05 1.148827141435049271e-04 -1.979557839304479927e-05 -9.489852005528653933e-05 -2.141334422400831272e-05 2.585159951948856616e-04 -2.330259925529265530e-04 -1.967083847473904967e-04 1.038320963537842090e-04 -3.122858704962538923e-07 -3.754204566219776495e-06 -2.327386900313754836e-05 1.495111385951819472e-04 1.522305094656672964e-04 2.190465494145144021e-05 2.589975745532768769e-04 1.498146943808009723e-04 -1.360773311160912158e-04 7.975200795984349611e-05 -3.141864097466751105e-05 1.940438123486654121e-04 3.119422897579493537e-05 -9.679217880842472255e-05 4.471310475206990986e-05 -2.641651592893978773e-05 9.363125984518383405e-05 1.750810257581392193e-04 -1.985239997017718139e-04 -1.554278152187116291e-04 -1.040006732642151377e-04 2.688481713453150235e-05 -9.069761090607642018e-06 -5.379748037670495364e-05 4.302333198058505559e-05 7.328284837737619739e-05 -5.486413651167865169e-05 -1.450433493709463173e-04 1.242295505576619663e-04 8.899051626753973210e-05
-8.634844953142595259e-06 -7.866655511459819117e-06 -9.731515341254715068e-06 1.062675007539037875e-05 2.833902931414361559e-06 2.791321113476685767e-05 -2.390289035381076843e-05 2.445394158390179484e-05 1.265191925492459291e-05 -8.808051413441986277e-06 -2.189243228277459874e-06 -4.338136548426296812e-05 -4.209090568718654168e-05 -4.248211686500025230e-06 -1.889540503449693709e-05 -6.379960803118422952e-06 -3.357502186933369881e-06 3.237144000807490318e-06 5.629533861503666081e-06 -1.047671519639747917e-05 2.525827783500522727e-05 -1.998269713673894721e-05 -7.726088941728548320e-06 7.313329453126349300e-06 1.787254444043928636e-05 -1.446417718684034348e-05 -1.018655329602935478e-05 -6.101987029334676738e-06 -3.210664038980071133e-06 1.381194361937954085e-05 1.526930714473850870e-05 -5.710664706191914686e-06 -1.646806358493457800e-05 6.495446379747860099e-06 -1.604847564959377415e-05 -6.553746471404942042e-06 -2.054323138386826564e-05 2.101713442442809665e-05 -4.810502643559644298e-06 -1.047733080829227337e-05 1.100695086694858382e-05 -1.313599881092031296e-05 2.606872801436121989e-05 -8.698942298851486399e-06 1.282376867384193986e-05 9.988924217996242305e-06 -3.242660495783589170e-06 3.633391752150272325e-05 1.645659863786647081e-06 1.472841318125861498e-05 -1.696500323231098228e-05 -3.759271062175884026e-05 -1.296324975180902783e-07 1.923357811761672309e-05 -1.893212987105763467e-05 5.417913895211512454e-05 -1.814213621698090861e-05 1.745207020442673951e-05 4.469034123133486247e-05 2.948603260682913785e-05 -4.603702387688535236e-06 1.284443643764787701e-05 4.046238619870301534e-05 7.317966035397249769e-06 -1.209511871405610783e-05 -2.514434832162626421e-05 -2.032204578095164749e-05 1.513684162004688694e-06 1.520135615565298970e-05 -3.535417312250377364e-05 -1.319073410899207488e-05 1.340415640080361293e-05 2.071705908088250503e-05 8.736060033492573651e-08 1.735558245682944367e-05 1.819502326727562291e-05 5.559426642343101577e-05 2.018692357921847425e-05 -3.640327912557417278e-05 5.690164343132020353e-06 -2.290020418904692434e-05 1.410961859074633118e-05 6.572364617013493060e-06 -1.760331574701679003e-05 2.984391156624077723e-05 3.417642274172738581e-05 1.204117145209293582e-05 4.007192478833188076e-05 -2.723053724246887741e-06 6.481692171711461725e-06 -7.960840768643506760e-07 1.699760906170855179e-05 -3.466615686059659751e-05 3.728716793660602491e-05 1.706260165007522644e-05 -1.208197736886698626e-06 -1.690005987467491089e-05 1.131284628555495608e-05 -2.821343681739391096e-06 3.597620566864190295e-05
-1.314516917023667020e-04 5.873513957865839075e-04 1.799571977120217880e-04 3.022943909209985236e-04 8.803521191347307706e-05 5.078541632830280150e-05 1.762984562783120879e-04 5.401882550124526006e-04 6.564730121949580166e-06 -5.975200730257146375e-05 -8.300124795393437616e-05 -2.627636835939028970e-05 -3.429721960808151948e-04 -2.234682196924353548e-04 3.698051680547376208e-04 -1.003556336389710424e-04 -2.238517632879855057e-04 -4.554471152884431717e-05 5.098165740013982372e-05 3.184245668611355995e-04 2.087861276387492637e-04 2.270169843803238052e-04 -2.582732909595097937e-05 1.912266613008917204e-04 2.470886191971999324e-04 -5.773850132384517053e-05 -2.904462689106157569e-04 5.561993056812930547e-05 -3.557729974867918088e-04 -1.219923929642874327e-04 6.831390346517807188e-05 2.793195253114610921e-04 1.210415509802498235e-04 -1.096810585844709696e-04 2.725996807998454230e-04 -1.062621898113569330e-04 2.468762255103396086e-04 5.025988913023304860e-04 3.754540429778963073e-06 4.614572785177628589e-05 -2.967214715838828454e-04 -8.215633279107237286e-05 1.946080904513536325e-05 1.893850163304164336e-04 -4.652486062034499881e-04 3.107524090983915244e-05 2.173401535825458808e-04 -1.462105908274224930e-04 1.704836229849959750e-04 -1.097071619042822022e-04 1.215465346309230199e-04 4.071609865379244297e-04 -8.984368649000984419e-05 6.869654386676415925e-06 2.544659509595703639e-05 -1.780416466967693623e-05 4.028342146580321526e-04 2.065217870268476474e-04 3.399097582121868300e-04 2.526154819983972288e-04 1.758888785967638313e-04 3.285141998046192668e-04 4.577787856039350345e-04 3.290846239289990649e-04 3.685263064571175917e-04 -4.694067913479926801e-05 -1.246572974213933094e-04 -3.145184027597558440e-04 4.213439606681745886e-05 -3.486566319566009042e-05 9.322414903034648148e-05 -1.610305356787300468e-04 -2.221753065001497163e-04 3.581084708037529651e-05 2.154197956927283997e-05 -4.464926027365478944e-04 -1.690161892833330626e-04 1.980905300622559650e-04 -4.651969811719780523e-05 2.280284909650376335e-04 6.525727861195207424e-05 -2.989114161758843480e-04 -8.526386024809706754e-05 -2.778066192710149096e-04 3.132870375432972310e-05 1.178706892517311644e-04 -6.872165597027191097e-06 1.498314744976525503e-04 -9.297779734789707318e-05 -1.082423091122719505e-05 -1.711262612865693811e-04 1.855359834075365200e-04 -4.095496786913344067e-04 -1.709472272106715707e-04 1.092879915240985156e-04 2.002809948824513242e-04 -3.766650268843818594e-04 -7.460387719016026153e-05 -7.600783065642158220e-05 -1.946043529787999660e-05
-2.015576132696761391e-05 -2.132301540279379903e-05 -2.449413397997979303e-05 2.544352177391573377e-05 6.066816958527621040e-06 7.030358383275370215e-05 -6.114929550959935511e-05 5.990786234222333917e-05 3.196548635087115287e-05 -2.159716565908187391e-05 -5.518219406197566457e-06 -1.080003748192837065e-04 -1.053282097940311246e-04 -1.118573255562416158e-05 -4.727078925448324753e-05 -1.604795804110992208e-05 -8.206175662883730126e-06 7.913687932015189830e-06 1.418841144923410624e-05 -2.664014069697628884e-05 6.478962670009025260e-05 -5.005836714855327330e-05 -2.000118462086586391e-05 1.699412268374445034e-05 4.402195541564069003e-05 -3.647700496156591754e-05 -2.611225161186503385e-05 -1.538559679536977143e-05 -7.234510247533521010e-06 3.436069894746651698e-05 3.743519298859965261e-05 -1.366067778496571350e-05 -4.105015925093269402e-05 1.716596138509607350e-05 -4.110071005192228455e-05 -1.527391380329312653e-05 -5.219577390835894448e-05 5.295903744362284726e-05 -1.194389532960249412e-05 -2.502660536407574909e-05 2.941697270003595932e-05 -3.185788514814547057e-05 6.414133073828764964e-05 -2.194222455831340568e-05 3.348269877134768535e-05 2.390538503616035371e-05 -8.817577175190827177e-06 9.112136329880726748e-05 4.091598431413268067e-06 3.667156355535716727e-05 -4.288158796605934242e-05 -9.509432155185848501e-05 -1.108522741793960265e-06 4.634763688593501740e-05 -4.634346606313677341e-05 1.373006020104483582e-04 -4.517346394039556401e-05 4.226724371902967903e-05 1.122435452733938632e-04 7.295439494114930312e-05 -1.042217970803616112e-05 3.058494950858303696e-05 9.885893603822637488e-05 1.708190857152569464e-05 -3.139818270125882549e-05 -6.170131378846477332e-05 -5.079639271321489957e-05 4.718804059222758696e-06 3.831545227184207647e-05 -8.790694892368833280e-05 -3.305236047279613842e-05 3.490077970069727087e-05 5.306868435650535787e-05 8.402422379261142993e-07 4.344260434785418568e-05 4.774836694287909467e-05 1.381182075652631625e-04 5.062210013084822435e-05 -9.184860023747631885e-05 1.182598586324523637e-05 -5.738562268664537669e-05 3.572330441492521658e-05 1.752719882167075305e-05 -4.354685010543590806e-05 7.461388685525705000e-05 8.613260382750453914e-05 2.908836323900487741e-05 1.010941775105855811e-04 -7.187771537936482602e-06 1.682135852820731969e-05 -2.988056556185725299e-06 4.136814505306674050e-05 -8.559202391911213681e-05 9.340633947152454652e-05 4.202341354830885223e-05 -4.093643283992198789e-06 -4.049057559085689206e-05 2.858444797693149297e-05 -6.665420309859282355e-06 8.999495569472770740e-05
-2.545623702800980936e-04 2.038683510492411699e-04 -6.662370350185575774e-06 2.942058699573202318e-04 2.469300122682760446e-04 -1.077517116940818198e-04 1.059276479979942565e-04 4.183680517284571465e-04 3.881536517980066492e-06 -2.289818481133742978e-04 4.369599584144734372e-05 1.140739303036042429e-04 -9.428923563614688419e-05 1.134578025591137518e-04 -5.035697026700702850e-05 3.990391294889095164e-05 5.836962687855162812e-06 1.497402531700497974e-04 -1.293194161961774835e-04 5.150516389396120331e-05 -2.404539969980135083e-05 8.171434356718521030e-05 -2.383543430940493479e-04 1.337887124237546743e-04 1.255218051987583294e-05 1.149503380415417553e-05 -7.283450192741014462e-06 1.581340402182773719e-04 -1.198674647784336855e-05 5.999451678739831095e-05 2.169000631178086280e-04 -2.138629444841111393e-04 -1.468609568688883371e-05 7.986771308454709839e-05 1.172220086298469965e-04 -1.936671142597212736e-04 7.231476504232503544e-05 9.336985316465984397e-06 -1.237043385748926028e-05 3.234199382928792943e-05 -4.091379497597191772e-04 -2.371977690192039745e-04 2.183866050815552740e-04 -9.043065065994504437e-06 -2.006866644369553754e-04 2.922951097854564750e-04 1.286935695951063607e-04 1.253777664773636502e-04 -7.864679737621532718e-05 1.491777509148306535e-04 9.093673683935321606e-05 1.864180783410773756e-04 1.684633938492385852e-05 2.728243463279156344e-05 -3.495756934479565814e-04 -2.090958216549587689e-04 3.971615980757903230e-05 2.152584673531521275e-04 -2.229954273857970293e-05 1.178296511099574673e-04 -9.905903302587226733e-05 2.014839504282939231e-04 3.228817593665667118e-04 1.076836533109304384e-04 4.799087407653113146e-05 -9.832830819966886793e-05 2.841308853862578587e-04 -3.723983976988698430e-04 -2.469032312072405588e-04 1.004568226123936370e-04 4.385965702602412364e-05 -1.601495368163882715e-04 -1.939231177696676411e-04 1.146489169893405435e-04 1.482841790596545195e-04 -2.560087285229384335e-04 2.640861846421316272e-04 1.392830010531476148e-04 -3.430825552674932055e-05 3.098152022897870950e-04 7.193632992397169801e-06 1.075369857395092055e-04 -8.223822080521969724e-05 -1.465677813299315346e-04 6.622240514175814496e-06 -1.168241302558215011e-04 1.750356909133721217e-04 7.158273192064967816e-05 -1.880386644607101587e-04 -2.193114473715285229e-04 -5.600072498967989532e-05 1.372823559959712725e-04 -1.134090031751355809e-04 -1.321844912980374431e-04 9.731107081689671645e-05 1.991223304189659871e-04 -2.370011654364567733e-04 -2.002956260897803542e-04 9.054639793443231000e-05 3.563458973765420978e-05
-8.634844953142595259e-06 -7.866655511459819117e-06 -9.731515341254715068e-06 1.062675007539037875e-05 2.833902931414361559e-06 2.791321113476685767e-05 -2.390289035381076843e-05 2.445394158390179484e-05 1.265191925492459291e-05 -8.808051413441986277e-06 -2.189243228277459874e-06 -4.338136548426296812e-05 -4.209090568718654168e-05 -4.248211686500025230e-06 -1.889540503449693709e-05 -6.379960803118422952e-06 -3.357502186933369881e-06 3.237144000807490318e-06 5.629533861503666081e-06 -1.047671519639747917e-05 2.525827783500522727e-05 -1.998269713673894721e-05 -7.726088941728548320e-06 7.313329453126349300e-06 1.787254444043928636e-05 -1.446417718684034348e-05 -1.018655329602935478e-05 -6.101987029334676738e-06 -3.210664038980071133e-06 1.381194361937954085e-05 1.526930714473850870e-05 -5.710664706191914686e-06 -1.646806358493457800e-05 6.495446379747860099e-06 -1.604847564959377415e-05 -6.553746471404942042e-06 -2.054323138386826564e-05 2.101713442442809665e-05 -4.810502643559644298e-06 -1.047733080829227337e-05 1.100695086694858382e-05 -1.313599881092031296e-05 2.606872801436121989e-05 -8.698942298851486399e-06 1.282376867384193986e-05 9.988924217996242305e-06 -3.242660495783589170e-06 3.633391752150272325e-05 1.645659863786647081e-06 1.472841318125861498e-05 -1.696500323231098228e-05 -3.759271062175884026e-05 -1.296324975180902783e-07 1.923357811761672309e-05 -1.893212987105763467e-05 5.417913895211512454e-05 -1.814213621698090861e-05 1.745207020442673951e-05 4.469034123133486247e-05 2.948603260682913785e-05 -4.603702387688535236e-06 1.284443643764787701e-05 4.046238619870301534e-05 7.317966035397249769e-06 -1.209511871405610783e-05 -2.514434832162626421e-05 -2.032204578095164749e-05 1.513684162004688694e-06 1.520135615565298970e-05 -3.535417312250377364e-05 -1.319073410899207488e-05 1.340415640080361293e-05 2.071705908088250503e-05 8.736060033492573651e-08 1.735558245682944367e-05 1.819502326727562291e-05 5.559426642343101577e-05 2.018692357921847425e-05 -3.640327912557417278e-05 5.690164343132020353e-06 -2.290020418904692434e-05 1.410961859074633118e-05 6.572364617013493060e-06 -1.760331574701679003e-05 2.984391156624077723e-05 3.417642274172738581e-05 1.204117145209293582e-05 4.007192478833188076e-05 -2.723053724246887741e-06 6.481692171711461725e-06 -7.960840768643506760e-07 1.699760906170855179e-05 -3.466615686059659751e-05 3.728716793660602491e-05 1.706260165007522644e-05 -1.208197736886698626e-06 -1.690005987467491089e-05 1.131284628555495608e-05 -2.821343681739391096e-06 3.597620566864190295e-05
-1.578577011400739138e-04 8.621581252193921685e-05 -1.417092758765337024e-05 1.597509994026857783e-04 5.988427945352592374e-05 -7.678184153370182230e-06 9.164572064146447872e-05 7.044305571402009747e-05 -8.831909907806856364e-05 -9.918464884439703866e-05 -4.976590880312325993e-05 -1.017291368563544296e-04 -6.691995158902841467e-06 7.308590310028950654e-05 4.742005777652602561e-05 -1.201063545813729760e-05 -2.730728440597518514e-05 8.743733973820555505e-05 1.619084595499975521e-05 5.570652062863307163e-05 -8.392820443825499410e-05 1.569845010801484975e-05 7.583296060548194717e-05 1.138561450452213464e-04 3.675328991914472709e-05 2.025571884400889644e-05 7.329700795302707128e-05 -8.671292959644416598e-06 -1.162750626281239263e-04 7.852751094716836633e-06 1.358139778029343603e-05 -9.474693698641178941e-05 -1.437597363507236992e-05 -8.909188884906327210e-05 3.798132562238265564e-05 -9.366201715454991472e-05 3.892824136692007997e-05 -2.001343641333530599e-05 6.050770550788953095e-05 -7.655896165825737398e-05 -1.345887759519048821e-04 -7.181939094624834041e-05 6.093760390446512076e-05 -2.235269841732723251e-05 -1.254344642399596310e-04 8.970171851085950721e-05 6.066052566186530548e-05 5.768269916051060875e-05 -8.978178895860128989e-06 2.324460865965605194e-05 2.549235386267723058e-05 4.043952404608752715e-05 2.037189036947772980e-05 1.315815671834030809e-04 -1.212988023095995516e-04 -7.077343593042684233e-05 -1.331406850990646262e-06 5.965593924228684841e-05 -4.813320243046703695e-06 6.528261923954836732e-05 -7.379973618937274438e-05 1.031831855280440635e-04 2.177710618891381955e-04 1.286684583481356725e-04 4.584318810266219124e-05 -1.167782941788875206e-04 -4.856349706749973905e-05 -8.052270956931950607e-05 -2.300908711738713919e-05 -7.471746575404836221e-05 -8.947931144620557831e-05 -8.341469111942251269e-05 -7.314231305255436411e-05 -6.210662993183513336e-05 7.570945750079438596e-05 -1.464367836812308088e-04 1.445603238949821900e-04 4.789281466954786737e-05 4.668227933424251574e-05 2.022427075514254824e-04 5.818165687415666198e-05 -1.661392137902728550e-05 -4.594701593241268256e-05 -2.179639958421741852e-05 -5.631935857075553997e-05 5.352079113452035131e-06 1.288378498269793226e-04 -9.900443701527095186e-06 3.100485762996818551e-05 -3.337695977268656522e-05 9.044969657800994156e-05 1.086653112536417609e-04 -1.054994044102919304e-04 7.287565454627831230e-05 1.033539155619322969e-04 1.097372470166835257e-04 -9.212696009575083167e-05 9.297213499126488756e-06 -4.968162655971664066e-05 9.575386458249290911e-05
4.209684687062065223e-05 5.039814699920874830e-04 -3.332016928598857675e-04 -1.741592725945650955e-05 -2.705809835150674303e-04 2.649166065253893976e-04 1.047200084625110605e-04 8.170619487835040218e-05 1.850423510787457815e-04 -1.821934748882370059e-04 -5.701200159069497175e-05 -3.421123279601090417e-05 9.376394128945975126e-05 4.752074694681918121e-05 1.976660167921640010e-04 5.526629370707081268e-05 -2.869902946083247031e-04 3.608277455080521889e-04 -1.594869373668927892e-04 1.039054473327416517e-04 -1.533954981634000347e-04 1.132538046579867341e-04 -5.606019927166527861e-05 5.654901346461294054e-04 8.743332369753886724e-05 -1.310370481668599041e-04 2.187161401882020684e-04 1.467504646459338868e-04 -2.772895113387630062e-04 -7.660149886978828704e-05 1.937729766812168464e-04 1.929612557318577393e-04 -9.834313127399241239e-06 1.254905660112992649e-04 3.334392189868751188e-05 -9.314527613479839374e-05 1.376160147175120585e-04 -1.781336973467606555e-04 -1.311225394731163618e-04 2.212797152940648715e-04 -1.797698308958484148e-04 -3.563577564724695890e-04 7.127972325449150048e-05 1.277253839677694458e-04 -2.517494475814396893e-04 -1.675263271105897900e-05 1.065039169714232514e-04 2.611176817888249957e-04 1.333646812903266365e-04 -9.241531047088358264e-06 -1.439083926553230697e-04 -6.976697179750246391e-05 8.182689128999331984e-05 1.437885051021048355e-04 -1.283345520830536657e-04 -2.127987700260014492e-04 9.161970903948102318e-05 -7.139529973443359268e-05 1.079572024558217436e-04 -2.424702101322395720e-06 2.662242740036901978e-06 -1.027728903819635775e-04 2.541583455384355261e-04 2.187893047451705542e-04 1.096306318107143074e-04 -5.443982488895215965e-05 -6.243821356477496920e-05 -8.177161583067249495e-05 -7.344686940413680531e-05 2.336890549567982589e-04 -1.944856610345269132e-04 -1.842170194507608549e-04 -2.708393671366771116e-04 2.443202392993226724e-04 4.885855223579760320e-04 -2.773647788941735470e-04 1.170007315991483665e-04 4.024590435403041511e-05 -2.326488234096757424e-04 9.782256432266933643e-05 3.978718710921924639e-04 -2.493485333863176834e-04 -1.912878297379849712e-04 -2.975283435890929695e-05 2.154765068582698007e-04 -8.132864962329122704e-05 -3.432077766687413600e-04 -2.865362344284250185e-05 9.132915951121090004e-05 -9.580149968224649371e-05 1.389821709982808073e-04 3.947932158885336662e-04 -4.495277743243875079e-04 3.699039837146145260e-05 1.171999846176774440e-04 2.141575268954643008e-05 -2.821975500530982117e-04 -9.349140388792420708e-05 -5.799582137744341281e-05 2.079506829524291334e-04
-1.318311346923950467e-04 1.346032514882300468e-04 4.443110495522262227e-06 1.073340326345206819e-04 9.043049688883808557e-05 -1.672700916610647681e-05 9.574186227534475790e-05 1.301510807718564422e-04 -1.616323095310345792e-05 -4.524547864576122791e-05 1.680487401442554152e-06 -8.258905954949824491e-05 -3.362803157314075975e-05 4.435835885277517043e-05 -1.621817224217725339e-05 2.022897759135222628e-06 -1.951423852150635518e-05 1.866985941167964569e-05 -4.198702345747928888e-06 2.804335830339232949e-05 -1.160490812536774108e-04 -1.134466939067824143e-05 5.125197965463734739e-05 1.182723171272437312e-04 7.470092631634006608e-05 1.269581915241957404e-05 4.532891975968234011e-05 5.104873924660635609e-06 -7.138266641021351333e-05 2.843909571348390841e-05 7.885248630967733874e-05 -5.873889797303188942e-05 -2.687957782054883893e-05 -7.325726405295329702e-05 6.814286269185565459e-05 -1.021295398956345579e-04 5.142197857138652850e-05 -1.468103567048295588e-05 -1.192211339332005515e-05 -1.109151459461887868e-04 -1.523724598264664110e-04 -9.770438530032343749e-05 1.148677140623277637e-04 8.021254241985520395e-06 -1.095645241623588451e-04 1.018378918606899219e-04 5.790691177501305908e-05 1.186991517321267509e-05 3.594615052032734681e-06 2.766625503181074919e-05 2.330413128848185522e-05 5.792998402343041420e-05 6.736151745179164152e-05 1.687237827643350840e-04 -1.039395262176778800e-04 -1.049421702601360806e-04 -3.388625990452531767e-05 1.348082621157598027e-04 3.851194696480320090e-07 9.508975962280175054e-05 -9.815796172385482521e-05 1.442185507838367187e-04 2.383080623986622015e-04 1.117213563526231468e-04 8.767837300785018967e-05 -1.250431902366511139e-04 -2.117977123305969656e-05 -7.888895860158617879e-05 -1.156756617692877853e-05 -7.670871471687767951e-05 -6.762353729483638887e-06 -1.061514182244677196e-04 -8.896126559337913520e-05 -5.341415664053550394e-05 1.283145159025611548e-05 -1.762245160701891855e-04 1.305223251057974210e-04 6.975598584202380437e-06 3.571107456123989721e-05 2.121621176018884114e-04 -1.139634908386977230e-05 -2.446915354048506686e-05 -8.771537068863466402e-05 -5.739762637146927915e-05 2.964808242933436588e-05 -2.514245506746171088e-05 9.939601390929198033e-05 -3.838669835953822940e-05 2.996883982972486926e-05 -4.658058934495831055e-05 8.505248975926305022e-05 1.139557149973935424e-04 -1.271997684226811032e-04 2.127282525776763578e-05 7.162260496096362061e-05 9.111708826248232640e-05 -1.683796758802369453e-04 -1.463949407537468161e-05 -3.621375844836682845e-05 3.148215770254481072e-05
-1.457407662472931520e-04 1.252738695904920263e-04 -9.537394803915688613e-07 1.286107004756509298e-04 8.443678032388213239e-05 -1.578314990657858630e-05 9.973918123107328171e-05 1.155196417657045060e-04 -4.081078070350407927e-05 -6.433329044641666883e-05 -1.480660746999706845e-05 -9.053155548111035955e-05 -2.452908615913074186e-05 5.582366504178204458e-05 4.508175420081528273e-06 -2.147522219830833023e-06 -2.275668081774817608e-05 4.162472119251248159e-05 1.966487671811734117e-06 3.871518844383858848e-05 -1.119353805034695171e-04 -2.203254828359035855e-06 6.183604408782628070e-05 1.217795217474115788e-04 6.494142967627958285e-05 1.635236657038241503e-05 5.685571940056144413e-05 1.142561026179489403e-06 -8.895303226297279764e-05 2.242371247640484455e-05 6.054571890778959187e-05 -7.275850807964001632e-05 -2.329395414291113298e-05 -8.193348907215014520e-05 6.212219197698765072e-05 -1.036403510814576379e-04 5.057844917555343045e-05 -1.799619364395432797e-05 1.121554600658214440e-05 -1.042590766417994530e-04 -1.538835241621239192e-04 -9.308531439966571952e-05 1.013553675797140841e-04 -1.070402943836867848e-06 -1.201493018974097993e-04 1.019948977696305548e-04 6.151949950528035060e-05 2.561637880704736858e-05 -3.899643766644075860e-07 2.681012863070542096e-05 2.580453701506169040e-05 5.651664063455186238e-05 5.514851062993209041e-05 1.633481854925733501e-04 -1.133432741848849901e-04 -1.009579870823174019e-04 -2.404495590191402243e-05 1.156944596663045388e-04 -3.269639676339863854e-06 8.835677288443477551e-05 -9.443312271728565577e-05 1.367761852315574345e-04 2.404611667738976166e-04 1.218546808350318145e-04 7.857090689784851367e-05 -1.268119744275431060e-04 -3.008528726633485917e-05 -8.299560074165324153e-05 -1.646365218765932781e-05 -7.790402759333403537e-05 -3.326157766148085670e-05 -1.041086070565633293e-04 -8.871905711832495101e-05 -5.860954692804565269e-05 3.299119223054702843e-05 -1.752296147932153048e-04 1.384020916406214496e-04 1.963748812983112657e-05 4.247255828726537175e-05 2.181372273675208362e-04 1.164615674098534726e-05 -2.364209064842359709e-05 -7.838545065602664508e-05 -4.763999034729238247e-05 1.801541174684118118e-06 -1.790722640526709597e-05 1.128167676283098331e-04 -3.265343124292385824e-05 3.175898296092771744e-05 -4.466607730824190270e-05 9.062013031857496514e-05 1.165568428529439871e-04 -1.242901786842054435e-04 3.727018819077443368e-05 8.432549008041689831e-05 1.012547505869765274e-04 -1.504279053055057602e-04 -8.043128787549314040e-06 -4.206073224211070993e-05 5.209454274357483428e-05
